Timestamp,Open,High,Low,Close,Volume
1714435200,63843.5703125,67233.9609375,59120.06640625,63839.41796875,334032396053
1722384000,58254.01171875,71946.4609375,53717.375,66201.2734375,2554461048708
1730332800,65357.5,73577.2109375,49121.23828125,72335.046875,2915955818078
1738281600,69482.46875,108268.4453125,66803.6484375,97218.3203125,3714078746753
